timestamp,elapsed_s,power_w,hotspot_temp_c,mem_temp_c,edge_temp_c
1790253149.5408,0.0001,0.0,0.0,0.0,0.0
1790253149.7909,0.2502,0.0,0.0,0.0,0.0
1790253150.0409,0.5002,0.0,0.0,0.0,0.0
