timestamp,elapsed_s,power_w,hotspot_temp_c,mem_temp_c,edge_temp_c
1790253146.3746,0.0001,0.0,0.0,0.0,0.0
1790253146.6682,0.2937,0.0,0.0,0.0,0.0
1790253146.9183,0.5437,0.0,0.0,0.0,0.0
