timestamp,elapsed_s,power_w,hotspot_temp_c,mem_temp_c,edge_temp_c
1790264116.097,0.0001,0.0,0.0,0.0,0.0
1790264116.347,0.2502,0.0,0.0,0.0,0.0
1790264116.5971,0.5002,0.0,0.0,0.0,0.0
