timestamp,elapsed_s,power_w,hotspot_temp_c,mem_temp_c,edge_temp_c
1790252532.1063,0.0001,0.0,0.0,0.0,0.0
1790252532.3564,0.2502,0.0,0.0,0.0,0.0
1790252532.6064,0.5002,0.0,0.0,0.0,0.0
