timestamp,elapsed_s,power_w,hotspot_temp_c,mem_temp_c,edge_temp_c
1790265011.1876,0.0001,0.0,0.0,0.0,0.0
1790265011.4376,0.2501,0.0,0.0,0.0,0.0
1790265011.6877,0.5002,0.0,0.0,0.0,0.0
1790265011.9378,0.7503,0.0,0.0,0.0,0.0
1790265012.1878,1.0003,0.0,0.0,0.0,0.0
1790265012.4379,1.2504,0.0,0.0,0.0,0.0
1790265012.6879,1.5004,0.0,0.0,0.0,0.0
1790265012.938,1.7505,0.0,0.0,0.0,0.0
1790265013.188,2.0005,0.0,0.0,0.0,0.0
1790265013.4381,2.2506,0.0,0.0,0.0,0.0
